date,ic
2018-09-10,0.08344947735191638
2018-09-11,-0.019528401264079086
2018-09-12,-0.08031358885017421
2018-09-13,-0.25177809388335703
2018-09-14,-0.2597165991902834
2018-09-17,-0.2865853658536585
2018-09-18,-0.22692307692307692
2018-09-19,-0.16983805668016194
2018-09-20,-0.1048582995951417
2018-09-21,-0.29554655870445345
2018-09-25,-0.3395997082894417
2018-09-26,-0.2572725062798801
2018-09-27,-0.19933554817275748
2018-09-28,-0.01758366420873511
2018-10-08,0.10540622168529146
2018-10-09,0.1988825128360012
2018-10-10,0.2710801393728223
2018-10-11,0.3458169737239505
2018-10-12,0.25898520084566595
2018-10-15,0.2281787979462398
2018-10-16,0.13394744790093627
2018-10-17,0.10450015101177892
2018-10-18,-0.05766550522648083
2018-10-19,-0.06101612511141723
