date,ic
2018-06-11 00:00:00+00:00,-0.03818798555640661
2018-06-12 00:00:00+00:00,-0.15701936754568332
2018-06-13 00:00:00+00:00,0.11215669110405953
2018-06-14 00:00:00+00:00,-0.13185250027355291
2018-06-15 00:00:00+00:00,0.26512747565379147
2018-06-19 00:00:00+00:00,0.12388663967611337
2018-06-20 00:00:00+00:00,-0.010728744939271255
2018-06-21 00:00:00+00:00,0.26660412757973734
2018-06-22 00:00:00+00:00,0.25263157894736843
2018-06-25 00:00:00+00:00,-0.30991902834008095
2018-06-26 00:00:00+00:00,0.43238866396761133
2018-06-27 00:00:00+00:00,-0.08421052631578947
2018-06-28 00:00:00+00:00,0.2617408906882591
2018-06-29 00:00:00+00:00,0.10637898686679174
2018-07-02 00:00:00+00:00,-0.07279549718574109
2018-07-03 00:00:00+00:00,-0.01707317073170732
2018-07-04 00:00:00+00:00,-0.3422138836772983
2018-07-05 00:00:00+00:00,-0.15966228893058163
2018-07-06 00:00:00+00:00,-0.34146341463414637
2018-07-09 00:00:00+00:00,-0.27421602787456445
2018-07-10 00:00:00+00:00,0.14790940766550523
2018-07-11 00:00:00+00:00,0.044647921562272104
2018-07-12 00:00:00+00:00,0.15079815249979742
2018-07-13 00:00:00+00:00,-0.27607163114820515
2018-07-16 00:00:00+00:00,0.04454847478103292
2018-07-17 00:00:00+00:00,-0.3990762498987116
2018-07-18 00:00:00+00:00,0.020824892634308402
2018-07-19 00:00:00+00:00,-0.007211733246900575
2018-07-20 00:00:00+00:00,0.19233449477351916
2018-07-23 00:00:00+00:00,0.10072485653881003
2018-07-24 00:00:00+00:00,0.1935823677173649
2018-07-25 00:00:00+00:00,-0.027631472328012316
2018-07-26 00:00:00+00:00,0.20703346568349404
2018-07-27 00:00:00+00:00,-0.40539664532857955
2018-07-30 00:00:00+00:00,-0.16309272123225613
2018-07-31 00:00:00+00:00,-0.3705534397536666
2018-08-01 00:00:00+00:00,-0.41171704075844745
2018-08-02 00:00:00+00:00,-0.29778786159954623
2018-08-03 00:00:00+00:00,-0.045590994371482174
2018-08-06 00:00:00+00:00,-0.21610890527509927
2018-08-07 00:00:00+00:00,-0.023678646934460888
2018-08-08 00:00:00+00:00,0.09634551495016612
2018-08-09 00:00:00+00:00,0.05179704016913319
2018-08-10 00:00:00+00:00,-0.160072485653881
2018-08-13 00:00:00+00:00,0.15690123829658714
2018-08-14 00:00:00+00:00,-0.24115574348132487
2018-08-15 00:00:00+00:00,-0.46487318693784946
2018-08-16 00:00:00+00:00,-0.19552710477270885
2018-08-17 00:00:00+00:00,-0.015314804310833806
2018-08-20 00:00:00+00:00,-0.10736937481123528
2018-08-21 00:00:00+00:00,0.325609756097561
2018-08-22 00:00:00+00:00,-0.22334494773519165
2018-08-23 00:00:00+00:00,-0.1886759581881533
2018-08-24 00:00:00+00:00,-0.05400696864111498
2018-08-27 00:00:00+00:00,-0.0984596798550287
2018-08-28 00:00:00+00:00,0.14300815463606162
2018-08-29 00:00:00+00:00,0.15101177891875567
2018-08-30 00:00:00+00:00,-0.008994408880965886
2018-08-31 00:00:00+00:00,-0.07203261854424645
2018-09-03 00:00:00+00:00,0.01916842847075405
2018-09-04 00:00:00+00:00,0.28465720326185445
2018-09-05 00:00:00+00:00,0.2224293007049672
2018-09-06 00:00:00+00:00,0.1372822299651568
2018-09-07 00:00:00+00:00,0.004832376925400181
2018-09-10 00:00:00+00:00,0.24634146341463414
2018-09-11 00:00:00+00:00,-0.1545255651892067
2018-09-12 00:00:00+00:00,-0.1313588850174216
2018-09-13 00:00:00+00:00,-0.34150344676660466
2018-09-14 00:00:00+00:00,-0.11153846153846154
2018-09-17 00:00:00+00:00,-0.2097560975609756
2018-09-18 00:00:00+00:00,-0.029352226720647773
2018-09-19 00:00:00+00:00,-0.1380566801619433
2018-09-20 00:00:00+00:00,-0.029757085020242914
2018-09-21 00:00:00+00:00,0.03441295546558704
2018-09-25 00:00:00+00:00,-0.17316262863625315
2018-09-26 00:00:00+00:00,-0.14366744996353617
2018-09-27 00:00:00+00:00,0.22863183328299608
2018-09-28 00:00:00+00:00,-0.08062555708613564
2018-10-08 00:00:00+00:00,0.14663243733011175
2018-10-09 00:00:00+00:00,-0.043944427665357895
2018-10-10 00:00:00+00:00,-0.04111498257839721
2018-10-11 00:00:00+00:00,-0.06538810027182121
