date,ic
2018-09-10,0.031881533101045294
2018-09-11,0.09829025200551009
2018-09-12,-0.2186411149825784
2018-09-13,-0.10362184046394572
2018-09-14,-0.07004048582995952
2018-09-17,-0.008710801393728223
2018-09-18,0.012348178137651822
2018-09-19,0.4058704453441296
2018-09-20,0.4637651821862348
2018-09-21,0.24898785425101214
2018-09-25,0.4911271371849931
2018-09-26,0.32242119763390326
2018-09-27,0.5089096949562066
2018-09-28,0.06620209059233449
2018-10-08,0.0773180308064029
2018-10-09,-0.13228631833282997
2018-10-10,-0.16550522648083624
2018-10-11,-0.0626698882512836
2018-10-12,-0.08939897311990336
2018-10-15,-0.4494110540622169
2018-10-16,-0.28299607369374813
2018-10-17,-0.43325279371791
2018-10-18,-0.19686411149825783
2018-10-19,-0.10509683169921401
2018-10-22,0.1874056176381758
