date,ic
2018-01-02 00:00:00+00:00,
2018-01-03 00:00:00+00:00,-0.6571428571428571
2018-01-04 00:00:00+00:00,-0.2034139402560455
2018-01-05 00:00:00+00:00,-0.22285443338074917
2018-01-08 00:00:00+00:00,0.000474158368895211
2018-01-09 00:00:00+00:00,0.06638217164532954
2018-01-10 00:00:00+00:00,0.06640926640926641
2018-01-11 00:00:00+00:00,0.0803921568627451
2018-01-12 00:00:00+00:00,0.0392156862745098
2018-01-15 00:00:00+00:00,-0.0005148005148005148
2018-01-16 00:00:00+00:00,-0.05817245817245817
2018-01-17 00:00:00+00:00,-0.10905642484589853
2018-01-18 00:00:00+00:00,0.1763869132290185
2018-01-19 00:00:00+00:00,0.19559032716927455
2018-01-22 00:00:00+00:00,0.0033462033462033462
2018-01-23 00:00:00+00:00,0.08314028314028314
2018-01-24 00:00:00+00:00,-0.03577863577863578
2018-01-25 00:00:00+00:00,0.03088803088803089
2018-01-26 00:00:00+00:00,-0.01981981981981982
2018-01-29 00:00:00+00:00,0.020388809862494073
2018-01-30 00:00:00+00:00,0.13256113256113256
2018-01-31 00:00:00+00:00,0.06519677572309152
2018-02-01 00:00:00+00:00,-0.08274063537221432
2018-02-02 00:00:00+00:00,-0.04551920341394026
2018-02-05 00:00:00+00:00,-0.06827880512091039
2018-02-06 00:00:00+00:00,-0.020625889046941678
2018-02-07 00:00:00+00:00,-0.12707444286391656
2018-02-08 00:00:00+00:00,-0.04967824967824968
2018-02-09 00:00:00+00:00,0.0002370791844476055
2018-02-12 00:00:00+00:00,-0.007586533902323376
2018-02-13 00:00:00+00:00,-0.1380952380952381
2018-02-14 00:00:00+00:00,-0.02492997198879552
2018-02-22 00:00:00+00:00,-0.036293436293436294
2018-02-23 00:00:00+00:00,-0.005148005148005148
2018-02-26 00:00:00+00:00,-0.004118404118404118
2018-02-27 00:00:00+00:00,0.02882882882882883
2018-02-28 00:00:00+00:00,-0.1431145431145431
2018-03-01 00:00:00+00:00,-0.029086229086229085
2018-03-02 00:00:00+00:00,0.10990990990990991
2018-03-05 00:00:00+00:00,0.07444286391654813
2018-03-06 00:00:00+00:00,-0.11806543385490754
2018-03-07 00:00:00+00:00,0.14864864864864866
2018-03-08 00:00:00+00:00,-0.16998577524893316
2018-03-09 00:00:00+00:00,-0.21680161943319837
2018-03-12 00:00:00+00:00,-0.2228744939271255
2018-03-13 00:00:00+00:00,0.015384615384615385
2018-03-14 00:00:00+00:00,-0.09554655870445344
2018-03-15 00:00:00+00:00,-0.10566801619433198
2018-03-16 00:00:00+00:00,0.022431338220811906
2018-03-19 00:00:00+00:00,0.000328263486158223
2018-03-20 00:00:00+00:00,0.07889265784002626
2018-03-21 00:00:00+00:00,-0.05197505197505198
2018-03-22 00:00:00+00:00,-0.004048582995951417
2018-03-23 00:00:00+00:00,-0.04251012145748988
2018-03-26 00:00:00+00:00,-0.07267206477732793
2018-03-27 00:00:00+00:00,-0.17024291497975708
2018-03-28 00:00:00+00:00,-0.18846153846153846
2018-03-29 00:00:00+00:00,-0.0979319400372032
2018-03-30 00:00:00+00:00,-0.050880840354524566
2018-04-02 00:00:00+00:00,-0.08076923076923077
2018-04-03 00:00:00+00:00,0.23481781376518218
2018-04-04 00:00:00+00:00,-0.04465290806754221
2018-04-09 00:00:00+00:00,0.008630393996247656
2018-04-10 00:00:00+00:00,0.06416510318949344
2018-04-11 00:00:00+00:00,-0.12439024390243902
2018-04-12 00:00:00+00:00,-0.2131578947368421
2018-04-13 00:00:00+00:00,-0.0001876172607879925
2018-04-16 00:00:00+00:00,-0.0008710801393728223
2018-04-17 00:00:00+00:00,-0.11902834008097166
2018-04-18 00:00:00+00:00,-0.1026266416510319
2018-04-19 00:00:00+00:00,-0.025101214574898785
2018-04-20 00:00:00+00:00,0.06529080675422139
2018-04-23 00:00:00+00:00,-0.0024390243902439024
2018-04-24 00:00:00+00:00,-0.08705440900562852
2018-04-25 00:00:00+00:00,-0.11959733012364591
2018-04-26 00:00:00+00:00,-0.16941838649155722
2018-04-27 00:00:00+00:00,-0.1964109858846701
2018-05-02 00:00:00+00:00,0.029757085020242914
2018-05-03 00:00:00+00:00,-0.016885553470919325
2018-05-04 00:00:00+00:00,-0.00450281425891182
2018-05-07 00:00:00+00:00,0.08855534709193245
2018-05-08 00:00:00+00:00,0.046341463414634146
2018-05-09 00:00:00+00:00,0.13724696356275304
2018-05-10 00:00:00+00:00,-0.027204502814258912
2018-05-11 00:00:00+00:00,-0.22793522267206479
2018-05-14 00:00:00+00:00,-0.2647773279352227
2018-05-15 00:00:00+00:00,-0.2962030856767699
2018-05-16 00:00:00+00:00,-0.07469635627530365
2018-05-17 00:00:00+00:00,-0.21821862348178137
