date,ic
2018-09-10,0.3205574912891986
2018-09-11,-0.13702293169111093
2018-09-12,-0.05714285714285714
2018-09-13,-0.07757960389539337
2018-09-14,-0.15121457489878543
2018-09-17,0.002264808362369338
2018-09-18,-0.0340080971659919
2018-09-19,-0.23502024291497975
2018-09-20,0.09979757085020242
2018-09-21,0.02348178137651822
2018-09-25,-0.22907381897739243
2018-09-26,-0.2879021149015477
2018-09-27,0.32950770160072484
2018-09-28,-0.04772708856656673
2018-10-08,0.1679250981576563
2018-10-09,0.13122923588039867
2018-10-10,0.26149825783972125
2018-10-11,-0.09166414980368469
2018-10-12,0.004832376925400181
2018-10-15,0.3402295379039565
2018-10-16,-0.013742071881606765
2018-10-17,-0.03125943823618242
2018-10-18,-0.08397212543554007
2018-10-19,-0.2806093509440078
2018-10-22,0.13530655391120508
2018-10-23,-0.018069848472571103
2018-10-24,-0.07369337979094076
2018-10-25,-0.05420954541771331
2018-10-26,-0.09996979764421625
2018-10-29,-0.08338060124787294
2018-10-30,-0.05858520379223726
2018-10-31,-0.12648893930799773
2018-11-01,0.03865164897496151
2018-11-02,0.09569726926505145
2018-11-05,-0.13151284336763633
2018-11-06,0.11579288550360586
2018-11-07,0.24041811846689895
2018-11-08,-0.16637630662020905
2018-11-09,-0.07090187180941576
2018-11-12,-0.33705829054666264
2018-11-13,-0.26370683579985904
2018-11-14,0.005436424041075204
2018-11-15,-0.03896103896103896
2018-11-16,0.04171952078928823
2018-11-19,0.02438336856941508
2018-11-20,0.044538407329105
2018-11-21,-0.11960132890365449
2018-11-22,-0.12745394140742977
2018-11-23,-0.1294170945333736
2018-11-26,0.12107117688513037
2018-11-27,0.10387596899224806
2018-11-28,0.043410852713178294
2018-11-29,0.15602536997885835
2018-11-30,0.09739252995066948
2018-12-03,0.24214235377026075
2018-12-04,0.23920265780730898
2018-12-05,0.05088090204369274
2018-12-06,-0.014517265680056377
2018-12-07,-0.1553911205073996
2018-12-10,-0.12454420225265375
2018-12-11,0.016611295681063124
2018-12-12,-0.18997281787979461
2018-12-13,-0.3661777813791427
2018-12-14,0.1294170945333736
2018-12-17,0.007399577167019027
2018-12-18,0.09181516158260344
2018-12-19,-0.13122923588039867
2018-12-20,-0.06117818653269589
2018-12-21,-0.185317235232153
2018-12-24,-0.14739486265294546
2018-12-25,0.023741998217324367
2018-12-26,-0.1848432055749129
2018-12-27,-0.12097885098452313
2018-12-28,-0.07041568754557978
2019-01-02,0.3313588850174216
2019-01-03,0.06585365853658537
2019-01-04,-0.20960434913923287
2019-01-07,0.10314104500151011
2019-01-08,-0.08321853982659427
2019-01-09,0.25807913017215345
2019-01-10,-0.03200713070253626
2019-01-11,-0.19510721836303233
2019-01-14,0.33344137428085246
2019-01-15,-0.3263066202090592
2019-01-16,0.24673851389676688
2019-01-17,0.09634551495016612
2019-01-18,-0.2332874159306377
2019-01-21,0.05331010452961672
2019-01-22,-0.17421602787456447
2019-01-23,-0.06062717770034843
2019-01-24,-0.027874564459930314
2019-01-25,-0.03784134186856819
2019-01-28,0.14480187991248683
2019-01-29,0.079491127137185
2019-01-30,-0.06182643221781055
2019-01-31,-0.06134024795397456
2019-02-01,0.34717607973421927
2019-02-11,0.23119903352461493
2019-02-12,-0.31999395952884324
2019-02-13,-0.2748414376321353
2019-02-14,0.10752038659015403
2019-02-15,0.11386288130474177
2019-02-18,-0.09966777408637874
2019-02-19,-0.05919661733615222
2019-02-20,-0.036544850498338874
2019-02-21,0.27710661431591666
2019-02-22,0.22973925299506695
2019-02-25,0.1288231148696265
2019-02-26,0.1579985905567301
2019-02-27,-0.1481324876673714
2019-02-28,-0.033675626698882515
2019-03-01,0.025933756166314305
2019-03-04,-0.18224101479915433
2019-03-05,0.11486962649753348
2019-03-06,0.12670894996476392
2019-03-07,-0.14968287526427063
2019-03-08,-0.05313601127554616
2019-03-11,0.05623678646934461
2019-03-12,0.16152219873150106
2019-03-13,-0.14023960535588442
2019-03-14,-0.05003523608174771
2019-03-15,-0.033977650256720025
2019-03-18,0.07723749119097956
2019-03-19,0.19619450317124737
2019-03-20,-0.06074700493305144
2019-03-21,-0.11585623678646935
2019-03-22,0.13727977448907683
2019-03-25,-0.021000704721634955
2019-03-26,0.03678646934460888
2019-03-27,0.1572938689217759
2019-03-28,-0.010007047216349542
2019-03-29,0.15165609584214235
2019-04-01,-0.037350246652572236
2019-04-02,0.009302325581395349
2019-04-03,-0.047357293868921777
2019-04-04,0.11670190274841438
2019-04-08,-0.0033826638477801266
2019-04-09,-0.20662438336856942
2019-04-10,0.0038054968287526427
2019-04-11,-0.1638477801268499
2019-04-12,0.0762508809020437
2019-04-15,0.09584214235377025
2019-04-16,-0.14432699083861875
2019-04-17,-0.044538407329105
2019-04-18,-0.16673713883016208
2019-04-19,-0.2955602536997886
2019-04-22,-0.0551092318534179
2019-04-23,-0.059760394644115575
2019-04-24,-0.15644820295983086
2019-04-25,0.026880096647538508
2019-04-26,0.02536997885835095
2019-04-29,-0.053558844256518676
2019-04-30,-0.02265176683781335
2019-05-06,-0.27427766032417195
2019-05-07,0.18928823114869628
2019-05-08,-0.18483841739655693
2019-05-09,-0.03171247357293869
2019-05-10,-0.061159770462096044
2019-05-13,-0.005134400483237693
2019-05-14,-0.13424947145877378
2019-05-15,0.1676230745998188
2019-05-16,-0.1828047921071177
2019-05-17,-0.12503775294472969
2019-05-20,-0.08090204369274137
2019-05-21,0.20930232558139536
2019-05-22,0.09045605557233465
2019-05-23,0.0800362428269405
2019-05-24,0.020839625490788282
2019-05-27,0.13666565992147386
2019-05-28,-0.05080625557086136
2019-05-29,-0.09529616724738676
2019-05-30,0.08889068957134755
2019-05-31,0.1883964022364476
2019-06-03,-0.03541042054938822
2019-06-04,0.04416173729843611
2019-06-05,-0.030139372822299653
2019-06-06,0.25824487480755204
2019-06-10,0.04686411149825784
2019-06-11,0.1110931042865246
2019-06-12,-0.0919661733615222
2019-06-13,-0.30262760495318636
2019-06-14,0.08079130172153429
2019-06-17,-0.10801393728222997
2019-06-18,-0.16547842401500937
2019-06-19,0.14026416011668422
2019-06-20,0.03141045001510118
2019-06-21,-0.001812141347025068
2019-06-24,-0.11235276351555422
2019-06-25,-0.12760495318634854
2019-06-26,0.003926306251887647
2019-06-27,-0.19495620658411356
2019-06-28,-0.21066143159166414
2019-07-01,-0.06187455954897815
2019-07-02,-0.34627000906070676
2019-07-03,-0.20190274841437633
2019-07-04,0.026334980957783
2019-07-05,0.1623045134105826
2019-07-08,-0.1147689519782543
2019-07-09,0.2124735729386892
2019-07-10,0.07822410147991543
2019-07-11,0.09051130378413419
2019-07-12,0.22972206466250708
2019-07-15,0.04032014497130776
2019-07-16,-0.19873150105708245
2019-07-17,-0.16392512762336925
2019-07-18,-0.035940803382663845
2019-07-19,-0.1362369337979094
2019-07-22,0.04379341588643914
2019-07-23,-0.05583015963049996
2019-07-24,-0.1014799154334038
2019-07-25,-0.08808038246495421
2019-07-26,-0.08321853982659427
2019-07-29,0.1251924479377684
2019-07-30,-0.07155011749453043
2019-07-31,-0.3944427665357898
2019-08-01,0.05617638175777711
2019-08-02,-0.3672606463304138
2019-08-05,-0.009966777408637873
2019-08-06,-0.055391120507399576
2019-08-07,-0.23280123166680172
2019-08-08,-0.002626641651031895
2019-08-09,-0.07598499061913697
2019-08-12,0.22793938902844177
2019-08-13,0.11655052264808362
2019-08-14,-0.004228329809725159
2019-08-15,-0.19464411557434813
2019-08-16,-0.09921473874962247
2019-08-19,-0.19329507701600726
2019-08-20,-0.016611295681063124
2019-08-21,0.012966878083157152
2019-08-22,0.04059196617336152
2019-08-23,0.18514044095439444
2019-08-26,0.20930232558139536
2019-08-27,0.06553911205073996
2019-08-28,-0.06990838618745596
2019-08-29,0.004651162790697674
2019-08-30,-0.030866807610993658
2019-09-02,-0.15095137420718815
2019-09-03,-0.11537299909392933
2019-09-04,0.0948555320648344
2019-09-05,-0.05003523608174771
2019-09-06,-0.05299506694855532
2019-09-09,-0.10450015101177892
2019-09-10,-0.20634249471458774
2019-09-11,0.16321353065539113
2019-09-12,-0.07202255109231853
2019-09-16,-0.08442565186751233
2019-09-17,0.07047216349541931
2019-09-18,0.2704620960434914
2019-09-19,-0.016935418523620453
2019-09-20,-0.008758683177287828
2019-09-23,-0.2574750830564784
2019-09-24,-0.14107446722307754
2019-09-25,-0.17834491090305044
2019-09-26,0.28450619148293566
2019-09-27,-0.06286116983791402
2019-09-30,-0.046268535775058746
2019-10-08,-0.34657203261854425
2019-10-09,-0.17299651567944252
2019-10-10,0.06428571428571428
2019-10-11,0.09391459363098614
2019-10-14,-0.20900030202355785
2019-10-15,-0.11114466928420416
2019-10-16,0.050286922379945635
2019-10-17,0.07263666565992147
2019-10-18,-0.0737138830162086
2019-10-21,0.08837209302325581
2019-10-22,0.06539178348594117
2019-10-23,0.15938740782756664
2019-10-24,0.09812819058423142
2019-10-25,-0.05469572968154931
2019-10-28,0.07973421926910298
2019-10-29,0.061763817577771066
2019-10-30,-0.13854827343199436
2019-10-31,-0.01620859760394644
2019-11-01,-0.2634249471458774
2019-11-04,0.01818181818181818
2019-11-05,-0.0587737843551797
2019-11-06,-0.13192389006342495
2019-11-07,-0.30303030303030304
2019-11-08,0.06624383368569416
2019-11-11,-0.03382663847780127
2019-11-12,-0.047115675022651765
2019-11-13,-0.04001812141347025
2019-11-14,0.13410582610809496
2019-11-15,-0.002718212020537602
2019-11-18,0.02823920265780731
2019-11-19,-0.11712473572938689
2019-11-20,-0.0054968287526427064
2019-11-21,-0.06720024161884627
2019-11-22,0.13474277660324172
2019-11-25,0.06659619450317125
2019-11-26,-0.0762498987116117
2019-11-27,-0.0383368569415081
2019-11-28,-0.007047216349541931
2019-11-29,-0.022500755058894595
2019-12-02,0.03072586328400282
2019-12-03,0.3082150407731803
2019-12-04,0.0587737843551797
2019-12-05,-0.35743481324876675
2019-12-06,-0.10500352360817478
2019-12-09,-0.15264270613107822
2019-12-10,0.2553911205073996
2019-12-11,0.02128259337561663
2019-12-12,-0.11233262861169838
2019-12-13,-0.0021141649048625794
2019-12-16,0.026779422128259338
2019-12-17,-0.010852713178294573
2019-12-18,0.0700493305144468
2019-12-19,0.18604651162790697
2019-12-20,-0.013389711064129669
2019-12-23,0.006201550387596899
2019-12-24,-0.0948555320648344
2019-12-25,-0.1375717305949864
2019-12-26,0.027333131984294774
2019-12-27,0.10739957716701903
2019-12-30,-0.001127554615926709
2019-12-31,-0.009866102889358703
2020-01-02,0.0028188865398167725
2020-01-03,-0.059760394644115575
2020-01-06,-0.08851303735024665
2020-01-07,0.22635658914728682
2020-01-08,0.12971911809121112
2020-01-09,0.24025974025974026
2020-01-10,0.2911507097553609
2020-01-13,0.09181516158260344
2020-01-14,0.1356085774690426
2020-01-15,-0.011325883418906675
2020-01-16,0.057988523104802174
2020-01-17,0.19269102990033224
2020-01-20,0.21926910299003322
2020-01-21,0.10208396254907882
2020-01-22,0.16222692036645525
2020-01-23,0.18365045806906272
2020-02-03,0.08275261324041812
2020-02-04,-0.17434813248766737
2020-02-05,0.09626497533474278
2020-02-06,-0.0015503875968992248
2020-02-07,-0.24665257223396758
2020-02-10,0.034108527131782945
2020-02-11,-0.09880197322057788
2020-02-12,-0.08259337561663144
2020-02-13,-0.05214940098661029
2020-02-14,-0.12022551092318534
2020-02-17,-0.11346018322762509
2020-02-18,-0.03439041578576462
2020-02-19,0.03960535588442565
2020-02-20,-0.16899224806201552
2020-02-21,-0.01014799154334038
2020-02-24,-0.010429880197322057
2020-02-25,-0.14023960535588442
2020-02-26,-0.05186751233262861
2020-02-27,0.06370683579985906
2020-02-28,0.07498238195912614
2020-03-02,0.05299506694855532
2020-03-03,-0.17871740662438337
2020-03-04,0.07540521494009866
2020-03-05,0.2248062015503876
2020-03-06,0.262861169837914
2020-03-09,0.15503875968992248
2020-03-10,0.16434108527131783
2020-03-11,0.16730091613812545
2020-03-12,0.102184637068358
2020-03-13,0.08935870331219169
2020-03-16,0.13756166314305848
2020-03-17,-0.1361522198731501
2020-03-18,-0.08498942917547568
2020-03-19,-0.08019732205778718
2020-03-20,-0.002536997885835095
2020-03-23,-0.05440451021846371
2020-03-24,-0.09880197322057788
2020-03-25,0.01127554615926709
2020-03-26,-0.06596194503171247
2020-03-27,-0.1474277660324172
2020-03-30,-0.16293164200140944
2020-03-31,0.013530655391120507
2020-04-01,0.007892882311486963
2020-04-02,-0.18534178999295278
2020-04-03,0.001832276250880902
2020-04-07,0.2670894996476392
2020-04-08,0.035940803382663845
2020-04-09,-0.18040873854827344
2020-04-10,0.2452431289640592
2020-04-13,-0.11673210510419813
2020-04-14,-0.0033826638477801266
2020-04-15,-0.03678646934460888
2020-04-16,-0.04792107117688513
2020-04-17,0.010007047216349542
2020-04-20,0.04256518675123326
2020-04-21,0.09584214235377025
2020-04-22,-0.09133192389006342
2020-04-23,-0.0865398167723749
2020-04-24,0.21282593375616632
2020-04-27,-0.018604651162790697
2020-04-28,0.07037148897614014
2020-04-29,-0.2200140944326991
2020-04-30,0.02748414376321353
2020-05-06,0.12727272727272726
2020-05-07,0.040622168529145276
2020-05-08,0.048907681465821
2020-05-11,-0.0693446088794926
2020-05-12,-0.04817275747508306
2020-05-13,-0.035377026074700495
2020-05-14,0.0681063122923588
2020-05-15,-0.10102688009664754
2020-05-18,-0.02776603241719521
2020-05-19,0.20688613711869525
2020-05-20,0.1345514950166113
2020-05-21,-0.227061310782241
2020-05-22,-0.21761804087385483
2020-05-25,-0.044850498338870434
2020-05-26,-0.025933756166314305
2020-05-27,-0.03509513742071882
2020-05-28,0.03946441155743481
2020-05-29,-0.16180408738548274
2020-06-01,0.09457364341085271
2020-06-02,-0.17914023960535588
2020-06-03,-0.12741367159971811
2020-06-04,0.1164200140944327
2020-06-05,0.059901338971106416
2020-06-08,0.14517265680056377
2020-06-09,-0.14376321353065538
2020-06-10,0.042283298097251586
2020-06-11,-0.24045102184637068
2020-06-12,0.13121916842847076
2020-06-15,-0.044850498338870434
2020-06-16,-0.056629417094533376
2020-06-17,-0.09121111446692842
2020-06-18,0.005285412262156448
2020-06-19,0.10133897110641296
2020-06-22,-0.0854122621564482
2020-06-23,0.10374509211718513
2020-06-24,-0.19978858350951373
2020-06-29,-0.029316420014094433
2020-06-30,-0.08343904157857646
2020-07-01,0.04312896405919662
2020-07-02,-0.10852713178294573
2020-07-03,0.05214940098661029
2020-07-06,-0.1295278365045807
2020-07-07,-0.029034531360112754
2020-07-08,0.13995771670190274
2020-07-09,0.11064129668780831
2020-07-10,-0.03622269203664553
2020-07-13,0.035940803382663845
2020-07-14,0.17815362931642
2020-07-15,0.0028188865398167725
2020-07-16,0.03340380549682875
2020-07-17,0.26948555320648343
2020-07-20,-0.07216349541930937
2020-07-21,0.07414678344910904
2020-07-22,-0.04947145877378435
2020-07-23,-0.10176180408738549
2020-07-24,-0.06539816772374912
2020-07-27,0.07906976744186046
2020-07-28,-0.044538407329105
2020-07-29,-0.016913319238900635
2020-07-30,0.07019027484143764
2020-07-31,-0.04778012684989429
2020-08-03,-0.06723044397463002
2020-08-04,-0.057787174066243834
2020-08-05,-0.10162085976039464
2020-08-06,0.04186046511627907
2020-08-07,0.10021141649048626
2020-08-10,-0.21000704721634955
2020-08-11,-0.19267089499647638
2020-08-12,-0.012121212121212121
2020-08-13,0.01536293164200141
2020-08-14,-0.3157152924594785
2020-08-17,0.3577167019027484
2020-08-18,0.2408738548273432
2020-08-19,-0.018725460585925703
2020-08-20,0.19933554817275748
2020-08-21,0.29447296889157354
2020-08-24,0.08184838417396557
2020-08-25,0.024161884627000908
2020-08-26,-0.002677942212825934
2020-08-27,0.18040873854827344
2020-08-28,0.07822410147991543
2020-08-31,-0.08949964763918253
2020-09-01,-0.020155038759689922
2020-09-02,-0.1843551797040169
2020-09-03,-0.06286116983791402
2020-09-04,-0.012684989429175475
2020-09-07,0.26553911205073993
2020-09-08,0.11994362226920366
2020-09-09,0.009020436927413672
2020-09-10,-0.048625792811839326
2020-09-11,-0.0346723044397463
2020-09-14,-0.155461592670895
2020-09-15,-0.2510218463706836
2020-09-16,-0.4080338266384778
2020-09-17,-0.2880902043692741
2020-09-18,-0.11035940803382664
2020-09-21,-0.12558139534883722
2020-09-22,-0.14474982381959126
2020-09-23,-0.04693446088794926
2020-09-24,-0.20972515856236787
2020-09-25,-0.10260747004933052
2020-09-28,-0.1517970401691332
2020-09-29,0.08823114869626497
2020-09-30,0.12684989429175475
2020-10-09,0.39943622269203666
2020-10-12,0.3106412966878083
2020-10-13,-0.12501761804087386
2020-10-14,-0.028329809725158563
2020-10-15,-0.04383368569415081
2020-10-16,-0.08076109936575053
2020-10-19,0.01916842847075405
2020-10-20,-0.07427766032417195
2020-10-21,0.19943622269203665
2020-10-22,0.1430584918957012
2020-10-23,0.1269908386187456
2020-10-26,-0.10866807610993658
2020-10-27,0.18816067653276955
2020-10-28,-0.09105003523608175
2020-10-29,-0.023255813953488372
2020-10-30,-0.19971811134601833
2020-11-02,-0.05003523608174771
2020-11-03,0.23030303030303031
2020-11-04,0.11023859861069163
2020-11-05,0.024242424242424242
2020-11-06,0.25130373502466524
2020-11-09,0.1600790513833992
2020-11-10,-0.03939393939393939
2020-11-11,0.05200845665961945
2020-11-12,0.014094432699083862
2020-11-13,0.026215644820295984
2020-11-16,0.10553359683794467
2020-11-17,-0.26745718050065875
2020-11-18,-0.02911725955204216
2020-11-19,0.15823451910408431
2020-11-20,-0.0013175230566534915
2020-11-23,-0.037549407114624504
2020-11-24,0.020685111989459815
2020-11-25,0.1007905138339921
2020-11-26,-0.03596837944664032
2020-11-27,-0.010276679841897233
2020-11-30,0.10421607378129118
2020-12-01,-0.09486166007905138
2020-12-02,-0.12964426877470356
2020-12-03,-0.17180500658761527
2020-12-04,-0.07850599013389711
2020-12-07,-0.0015810276679841897
2020-12-08,0.07315010570824525
2020-12-09,-0.07812911725955204
2020-12-10,0.13043478260869565
2020-12-11,-0.1855072463768116
2020-12-14,-0.09584214235377025
2020-12-15,-0.08221343873517786
2020-12-16,0.23610013175230565
2020-12-17,-0.02002635046113307
2020-12-18,-0.10184453227931489
2020-12-21,-0.2496124031007752
2020-12-22,0.0525722339675828
2020-12-23,-0.21987315010570824
2020-12-24,-0.28906455862977604
2020-12-25,0.14883720930232558
2020-12-28,0.025229034531360113
2020-12-29,0.09420289855072464
2020-12-30,-0.19446640316205532
2020-12-31,-0.09459815546772068
2021-01-04,0.20434782608695654
2021-01-05,-0.2401844532279315
2021-01-06,-0.14163372859025034
2021-01-07,0.10461133069828722
2021-01-08,-0.12569169960474308
2021-01-11,0.19815546772068512
2021-01-12,0.1300395256916996
2021-01-13,-0.08669301712779974
2021-01-14,-0.14071146245059288
2021-01-15,-0.0233201581027668
2021-01-18,-0.013043478260869565
2021-01-19,0.026745718050065877
2021-01-20,0.1624505928853755
2021-01-21,0.1823451910408432
2021-01-22,0.15217391304347827
2021-01-25,0.14953886693017127
2021-01-26,0.10592885375494071
2021-01-27,0.0067193675889328066
2021-01-28,-0.07202255109231853
2021-01-29,-0.2022551092318534
2021-02-01,-0.14216073781291172
2021-02-02,-0.06469344608879493
2021-02-03,-0.1306553911205074
2021-02-04,-0.05454545454545454
2021-02-05,-0.01536293164200141
2021-02-08,-0.09670619235836628
2021-02-09,0.13201581027667983
2021-02-10,-0.001054018445322793
2021-02-18,-0.04189723320158103
2021-02-19,-0.1007905138339921
2021-02-22,-0.05981554677206851
2021-02-23,0.025792811839323467
2021-02-24,-0.08708827404479579
2021-02-25,-0.02266139657444005
2021-02-26,-0.07777106614315916
2021-03-01,-0.08823114869626497
2021-03-02,0.07357293868921776
2021-03-03,0.021705426356589147
2021-03-04,0.11839323467230443
2021-03-05,0.014940098661028894
2021-03-08,0.15573122529644268
2021-03-09,-0.0383399209486166
2021-03-10,-0.03551797040169133
2021-03-11,0.02318840579710145
2021-03-12,0.020718816067653276
2021-03-15,-0.15573122529644268
2021-03-16,-0.2005270092226614
2021-03-17,0.19090909090909092
2021-03-18,-0.02727272727272727
2021-03-19,0.017654808959156786
2021-03-22,-0.1412384716732543
2021-03-23,-0.05177865612648221
2021-03-24,-0.22100070472163497
2021-03-25,-0.15884425651867512
2021-03-26,0.041578576462297394
2021-03-29,0.19309372797744892
2021-03-30,0.05186751233262861
2021-03-31,0.24886741165810933
2021-04-01,-0.0923185341789993
2021-04-02,0.0927413671599718
2021-04-06,0.1850599013389711
2021-04-07,0.02128259337561663
2021-04-08,-0.025955204216073783
2021-04-09,-0.043741765480895915
2021-04-12,0.06004228329809725
2021-04-13,0.43820816864295126
2021-04-14,0.19644268774703558
2021-04-15,0.16534914361001318
2021-04-16,0.012121212121212121
2021-04-19,0.01916842847075405
2021-04-20,-0.042687747035573126
2021-04-21,-0.22875264270613108
2021-04-22,-0.17251585623678647
2021-04-23,-0.20352360817477097
2021-04-26,-0.08932806324110672
2021-04-27,0.04284707540521494
2021-04-28,-0.016631430584918956
2021-04-29,0.07656297191180912
2021-04-30,0.04876673713883016
2021-05-06,0.18731501057082453
2021-05-07,-0.0016913319238900633
2021-05-10,0.04110671936758893
2021-05-11,-0.050458069062720226
2021-05-12,0.08343904157857646
2021-05-13,-0.2847167325428195
2021-05-14,-0.15678524374176547
2021-05-17,-0.13689064558629777
2021-05-18,-0.18449612403100776
2021-05-19,0.1608695652173913
2021-05-20,0.11027667984189723
2021-05-21,0.01522198731501057
2021-05-24,-0.15715292459478505
2021-05-25,0.05369978858350952
2021-05-26,-0.1269908386187456
2021-05-27,0.10345313601127555
2021-05-28,-0.01649048625792812
2021-05-31,-0.04792107117688513
2021-06-01,0.032135306553911204
2021-06-02,0.22184637068357999
2021-06-03,0.24650856389986825
2021-06-04,0.06666666666666667
2021-06-07,-0.1361522198731501
2021-06-08,-0.0427061310782241
2021-06-09,-0.06074700493305144
2021-06-10,0.12529950669485554
2021-06-11,0.03636363636363636
2021-06-15,0.008456659619450317
2021-06-16,0.026215644820295984
2021-06-17,-0.13136011275546158
2021-06-18,-0.0038054968287526427
2021-06-21,0.013440048323769254
2021-06-22,-0.2780831571529246
2021-06-23,0.08919631093544136
2021-06-24,-0.021705426356589147
2021-06-25,-0.11247357293868922
