date,ic
2018-09-11,0.11611700834616319
2018-09-12,0.11672473867595819
2018-09-13,-0.002735529051318525
2018-09-14,-0.005465587044534413
2018-09-17,-0.22038327526132404
2018-09-18,-0.22955465587044535
2018-09-19,-0.26437246963562755
2018-09-20,-0.24412955465587044
2018-09-21,-0.2789473684210526
2018-09-25,-0.4293817356778219
2018-09-26,-0.33733084839154037
2018-09-27,-0.35064935064935066
2018-09-28,-0.1926099991896929
2018-10-08,0.132890365448505
2018-10-09,0.23135004530353367
2018-10-10,0.3592334494773519
2018-10-11,0.4435215946843854
2018-10-12,0.36529749320446997
2018-10-15,0.30761099365750527
2018-10-16,0.29356689821806103
2018-10-17,0.23693748112352764
2018-10-18,0.014111498257839722
2018-10-19,-0.040596386030305485
2018-10-22,-0.019329507701600725
2018-10-23,-0.13507819463576695
2018-10-24,-0.13763066202090593
2018-10-25,-0.024390243902439025
2018-10-26,0.03775294472968892
2018-10-29,-0.08305647840531562
2018-10-30,0.09553520784377278
2018-10-31,0.05307511546876266
2018-11-01,0.10914836723118061
2018-11-02,0.22388785349647516
2018-11-05,0.1439915728060935
2018-11-06,0.047889149987845395
2018-11-07,-0.1343205574912892
2018-11-08,-0.221602787456446
2018-11-09,-0.3290657159063285
2018-11-12,-0.14466928420416791
2018-11-13,-0.2277660324171952
2018-11-14,-0.06342494714587738
2018-11-15,-0.05179704016913319
2018-11-16,-0.02959830866807611
2018-11-19,-0.03622269203664553
2018-11-20,-0.052854122621564484
2018-11-21,-0.053156146179401995
2018-11-22,-0.051646028390214434
2018-11-23,0.0012080942313500453
2018-11-26,-0.15278365045806908
2018-11-27,-0.06116983791402396
2018-11-28,0.20831571529245949
2018-11-29,0.21987315010570824
2018-11-30,0.06990838618745596
2018-12-03,0.012825933756166315
2018-12-04,0.23286016309272123
2018-12-05,0.03988724453840733
2018-12-06,0.058491895701198025
2018-12-07,-0.1784959226819692
2018-12-10,0.09991086621829673
2018-12-11,-0.042283298097251586
2018-12-12,-0.20205376019329507
2018-12-13,-0.2054128514707074
2018-12-14,-0.08124433705829055
2018-12-17,-0.08441558441558442
2018-12-18,-0.016913319238900635
2018-12-19,0.1505587435819994
2018-12-20,0.19633741187910217
2018-12-21,0.237987197147719
2018-12-24,0.14933959970828944
2018-12-25,-0.07770845150311968
2018-12-26,-0.09738675958188153
2018-12-27,-0.2224293007049672
2018-12-28,-0.09440077789482214
2019-01-02,-0.31341463414634146
2019-01-03,-0.07926829268292683
2019-01-04,-0.2091513138024766
2019-01-07,0.01676230745998188
2019-01-08,-0.14512600275504417
2019-01-09,-0.24343098761703413
2019-01-10,-0.19244793776841423
2019-01-11,-0.04877680459075808
2019-01-14,-0.13297139615914433
2019-01-15,0.045470383275261324
2019-01-16,0.10250384895875536
2019-01-17,0.019852524106636415
2019-01-18,0.08273235556275829
2019-01-21,0.1789198606271777
2019-01-22,0.07665505226480836
2019-01-23,0.049825783972125434
2019-01-24,0.08554006968641115
2019-01-25,0.0028360748723766306
2019-01-28,-0.15744267077222268
2019-01-29,-0.17494530427031846
2019-01-30,-0.16813872457661452
2019-01-31,-0.14804310833806011
2019-02-01,-0.1812141347025068
2019-02-11,-0.1144669284204168
2019-02-12,0.023557837511325883
2019-02-13,0.021443672606463304
2019-02-14,0.08532165508909695
2019-02-15,0.07535487768045908
2019-02-18,0.03548776804590758
2019-02-19,0.02401087284808215
2019-02-20,-0.03276955602536998
2019-02-21,-0.001812141347025068
2019-02-22,0.008879492600422832
2019-02-25,0.003241719520789288
2019-02-26,0.08076109936575053
2019-02-27,0.02649753347427766
2019-02-28,-0.13711869525823014
2019-03-01,-0.08202959830866807
2019-03-04,-0.15771670190274842
2019-03-05,-0.30204369274136716
2019-03-06,-0.056659619450317125
2019-03-07,-0.023114869626497534
2019-03-08,0.06300211416490487
2019-03-11,0.04594785059901339
2019-03-12,0.08231148696264975
2019-03-13,0.051726568005637776
2019-03-14,0.011698379140239605
2019-03-15,-0.023557837511325883
2019-03-18,-0.03875968992248062
2019-03-19,-0.09795630725863284
2019-03-20,0.027061310782241013
2019-03-21,0.24439746300211415
2019-03-22,0.2649753347427766
2019-03-25,0.001832276250880902
2019-03-26,0.2193093727977449
2019-03-27,0.1237491190979563
2019-03-28,0.004369274136715997
2019-03-29,0.07836504580690627
2019-04-01,0.1470049330514447
2019-04-02,0.12389006342494714
2019-04-03,0.12727272727272726
2019-04-04,0.07329105003523609
2019-04-08,0.009443269908386188
2019-04-09,0.12670894996476392
2019-04-10,-0.04622973925299507
2019-04-11,-0.14572636665659922
2019-04-12,-0.022832980972515855
2019-04-15,-0.1981677237491191
2019-04-16,0.04143763213530655
2019-04-17,-0.006624383368569415
2019-04-18,-0.016913319238900635
2019-04-19,0.046652572233967585
2019-04-22,0.04918957011980268
2019-04-23,-0.12022551092318534
2019-04-24,0.022692036645525018
2019-04-25,-0.015101177891875567
2019-04-26,-0.010570824524312896
2019-04-29,-0.01127554615926709
2019-04-30,0.11688311688311688
2019-05-06,0.04002818886539817
2019-05-07,0.1127554615926709
2019-05-08,0.16732105104198128
2019-05-09,0.29719118091211116
2019-05-10,0.1389308366052552
2019-05-13,-0.07610993657505286
2019-05-14,-0.16671700392630626
2019-05-15,-0.0558743581999396
2019-05-16,-0.03777307963354475
2019-05-17,-0.18574448807006946
2019-05-20,-0.11599718111346018
2019-05-21,-0.19827846572032617
2019-05-22,-0.2094533373603141
2019-05-23,-0.1375717305949864
2019-05-24,-0.11325883418906675
2019-05-27,-0.11023859861069163
2019-05-28,-0.05728871242200794
2019-05-29,0.020209059233449476
2019-05-30,0.026172919536504337
2019-05-31,0.0002430921319179969
2019-06-03,-0.034924236285552225
2019-06-04,0.0368689733408962
2019-06-05,0.0017421602787456446
2019-06-06,0.10363827890770602
2019-06-10,0.3186411149825784
2019-06-11,0.27477513977797585
2019-06-12,0.14315916641498036
2019-06-13,0.2561159770462096
2019-06-14,0.12231954092419209
2019-06-17,-0.020176646949193744
2019-06-18,-0.00150093808630394
2019-06-19,-0.05874726521351592
2019-06-20,-0.07762005436424041
2019-06-21,-0.01948051948051948
2019-06-24,-0.1443672606463304
2019-06-25,-0.19495620658411356
2019-06-26,-0.2502265176683781
2019-06-27,-0.31350045303533675
2019-06-28,-0.2530957414678345
2019-07-01,-0.05116279069767442
2019-07-02,-0.05194805194805195
2019-07-03,-0.16188462700090608
2019-07-04,-0.05339923831131999
2019-07-05,-0.12681306215055507
2019-07-08,-0.14995469646632437
2019-07-09,-0.26215644820295986
2019-07-10,-0.08713379643612201
2019-07-11,-0.1537152580828134
2019-07-12,0.049347702779353374
2019-07-15,0.13500453035336757
2019-07-16,0.07746904258532165
2019-07-17,0.12859573778462038
2019-07-18,0.01706433101781939
2019-07-19,0.2722996515679443
2019-07-22,0.25566294170945336
2019-07-23,0.2076817113686087
2019-07-24,0.13138024765931744
2019-07-25,0.2585689976501094
2019-07-26,0.20930232558139536
2019-07-29,0.19309618345352889
2019-07-30,0.18077951543635037
2019-07-31,0.18544246451223195
2019-08-01,0.13696768347931138
2019-08-02,0.025823014195107217
2019-08-05,0.01904221700024309
2019-08-06,0.06920366455250176
2019-08-07,-0.07236042460092375
2019-08-08,-0.09305816135084428
2019-08-09,-0.11125703564727955
2019-08-12,-0.2438214083137509
2019-08-13,-0.30627177700348435
2019-08-14,-0.3372093023255814
2019-08-15,-0.25525017618040874
2019-08-16,-0.20869827846572034
2019-08-19,-0.0558743581999396
2019-08-20,-0.00800362428269405
2019-08-21,0.05750528541226216
2019-08-22,-0.06060606060606061
2019-08-23,-0.35095137420718814
2019-08-26,-0.3439041578576462
2019-08-27,-0.2386187455954898
2019-08-28,-0.14178999295278366
2019-08-29,-0.009584214235377026
2019-08-30,0.10486257928118393
2019-09-02,0.1649048625792812
2019-09-03,0.2691029900332226
2019-09-04,0.12417195207892882
2019-09-05,0.04947145877378435
2019-09-06,0.002959830866807611
2019-09-09,-0.02854122621564482
2019-09-10,-0.12783650458069062
2019-09-11,0.018604651162790697
2019-09-12,0.12980972515856237
2019-09-16,0.16321353065539113
2019-09-17,-0.05369978858350952
2019-09-18,0.028692237994563576
2019-09-19,0.1339437646868163
2019-09-20,0.07263666565992147
2019-09-23,-0.009664753850800362
2019-09-24,0.05712665100072928
2019-09-25,-0.18302627604953187
2019-09-26,0.11416490486257928
2019-09-27,0.02353770260747005
2019-09-30,0.008832347459687221
2019-10-08,0.06418000604047115
2019-10-09,0.10313588850174216
2019-10-10,0.008013937282229966
2019-10-11,-0.13216108905275098
2019-10-14,-0.20084566596194503
2019-10-15,-0.3384173965569314
2019-10-16,-0.15675022651766837
2019-10-17,-0.1763817577771066
2019-10-18,-0.18590556730091615
2019-10-21,0.024947145877378434
2019-10-22,0.14982578397212543
2019-10-23,0.21173324690057532
2019-10-24,0.12130297382708047
2019-10-25,-0.03929989466007617
2019-10-28,-0.1621866505587436
2019-10-29,-0.2848082150407732
2019-10-30,-0.16250880902043693
2019-10-31,-0.256800563777308
2019-11-01,-0.21508104298801972
2019-11-04,-0.20775193798449612
2019-11-05,-0.1708245243128964
2019-11-06,-0.13911205073995772
2019-11-07,-0.022692036645525018
2019-11-08,-0.25961945031712474
2019-11-11,-0.19436222692036645
2019-11-12,-0.1052552099063727
2019-11-13,-0.10042283298097252
2019-11-14,-0.22712908192204845
2019-11-15,-0.02506795530051344
2019-11-18,0.030806402899426155
2019-11-19,-0.1361522198731501
2019-11-20,-0.23312191684284708
2019-11-21,-0.05225007550588946
2019-11-22,-0.31726568005637773
2019-11-25,-0.26744186046511625
2019-11-26,-0.24301110120735758
2019-11-27,-0.13488372093023257
2019-11-28,-0.19224806201550387
2019-11-29,-0.046511627906976744
2019-12-02,0.06863988724453841
2019-12-03,-0.02854122621564482
2019-12-04,0.0693446088794926
2019-12-05,0.09950669485553207
2019-12-06,-0.052854122621564484
2019-12-09,-0.08738548273431994
2019-12-10,-0.06004228329809725
2019-12-11,-0.05243128964059197
2019-12-12,-0.1416490486257928
2019-12-13,-0.20465116279069767
2019-12-16,-0.1470049330514447
2019-12-17,-0.0799154334038055
2019-12-18,-0.06483439041578576
2019-12-19,-0.23410852713178296
2019-12-20,-0.18816067653276955
2019-12-23,-0.06243833685694151
2019-12-24,0.09556025369978859
2019-12-25,0.1584113560857747
2019-12-26,0.2118695258230142
2019-12-27,-0.07836504580690627
2019-12-30,-0.07272727272727272
2019-12-31,-0.13375616631430584
2020-01-02,0.004651162790697674
2020-01-03,-0.008033826638477801
2020-01-06,0.007751937984496124
2020-01-07,-0.11881606765327696
2020-01-08,-0.048625792811839326
2020-01-09,-0.01389308366052552
2020-01-10,0.06629417094533374
2020-01-13,0.07037148897614014
2020-01-14,0.06704922983992752
2020-01-15,0.20160072485653882
2020-01-16,0.1573542736333434
2020-01-17,0.10374509211718513
2020-01-20,0.11794019933554817
2020-01-21,0.21926910299003322
2020-01-22,0.23537702607470048
2020-01-23,0.026779422128259338
2020-02-03,0.11811846689895471
2020-02-04,-0.031148696264975333
2020-02-05,-0.050458069062720226
2020-02-06,0.07878787878787878
2020-02-07,0.13023255813953488
2020-02-10,-0.07484143763213531
2020-02-11,-0.159830866807611
2020-02-12,-0.14883720930232558
2020-02-13,-0.2907681465821001
2020-02-14,-0.21212121212121213
2020-02-17,-0.10852713178294573
2020-02-18,-0.022832980972515855
2020-02-19,0.021141649048625793
2020-02-20,0.18195912614517265
2020-02-21,0.1758985200845666
2020-02-24,0.2545454545454545
2020-02-25,0.03861874559548978
2020-02-26,0.00042283298097251583
2020-02-27,0.06201550387596899
2020-02-28,0.0052149400986610285
2020-03-02,0.09316420014094433
2020-03-03,0.07441860465116279
2020-03-04,0.14954193093727977
2020-03-05,0.10951374207188161
2020-03-06,0.12389006342494714
2020-03-09,-0.03988724453840733
2020-03-10,-0.07794221282593376
2020-03-11,0.031007751937984496
2020-03-12,0.011980267794221282
2020-03-13,0.10824524312896405
2020-03-16,0.13305144467935165
2020-03-17,0.08343904157857646
2020-03-18,0.058491895701198025
2020-03-19,0.07103594080338266
2020-03-20,0.06962649753347427
2020-03-23,0.017054263565891473
2020-03-24,0.08456659619450317
2020-03-25,0.1338971106412967
2020-03-26,0.03890063424947146
2020-03-27,-0.0941508104298802
2020-03-30,-0.1533474277660324
2020-03-31,-0.23537702607470048
2020-04-01,-0.2651162790697674
2020-04-02,-0.21268498942917546
2020-04-03,-0.03749119097956307
2020-04-07,-0.014940098661028894
2020-04-08,-0.02635658914728682
2020-04-09,0.04989429175475687
2020-04-10,0.2135306553911205
2020-04-13,0.040622168529145276
2020-04-14,-0.04073291050035236
2020-04-15,-0.13009161381254405
2020-04-16,-0.1051444679351656
2020-04-17,-0.24143763213530656
2020-04-20,-0.2569415081042988
2020-04-21,-0.14686398872445383
2020-04-22,-0.1361522198731501
2020-04-23,-0.04256518675123326
2020-04-24,0.12854122621564482
2020-04-27,0.15391120507399578
2020-04-28,0.04696466324373301
2020-04-29,0.16927413671599717
2020-04-30,0.2580690627202255
2020-05-06,0.24355179704016913
2020-05-07,-0.01359106010268801
2020-05-08,0.054827343199436225
2020-05-11,-0.06398872445384074
2020-05-12,-0.2908486861975234
2020-05-13,-0.21874559548978154
2020-05-14,-0.04379341588643914
2020-05-15,0.08954998489882211
2020-05-18,0.03551797040169133
2020-05-19,0.15388100271821203
2020-05-20,0.13606161280579884
2020-05-21,0.09133192389006342
2020-05-22,-0.0033826638477801266
2020-05-25,0.029900332225913623
2020-05-26,-0.09358703312191684
2020-05-27,-0.3409443269908386
2020-05-28,-0.37505285412262157
2020-05-29,-0.3151515151515151
2020-06-01,-0.33305144467935166
2020-06-02,-0.3751937984496124
2020-06-03,-0.18379140239605357
2020-06-04,0.06046511627906977
2020-06-05,0.12389006342494714
2020-06-08,0.11585623678646935
2020-06-09,0.22565186751233263
2020-06-10,0.07019027484143764
2020-06-11,0.09119097956307258
2020-06-12,-0.03960535588442565
2020-06-15,-0.04605859257022048
2020-06-16,-0.1692842041679251
2020-06-17,-0.2577771066143159
2020-06-18,-0.20718816067653276
2020-06-19,-0.07568710359408033
2020-06-22,-0.06582100070472163
2020-06-23,-0.03307157958320749
2020-06-24,0.10948353971609785
2020-06-29,0.10415785764622974
2020-06-30,0.05553206483439042
2020-07-01,-0.06215644820295983
2020-07-02,0.025229034531360113
2020-07-03,-0.04059196617336152
2020-07-06,-0.012825933756166315
2020-07-07,-0.038477801268498944
2020-07-08,0.02057787174066244
2020-07-09,-0.0142353770260747
2020-07-10,0.05214940098661029
2020-07-13,-0.08146582100070472
2020-07-14,-0.04059196617336152
2020-07-15,-0.030866807610993658
2020-07-16,-0.059901338971106416
2020-07-17,-0.1579985905567301
2020-07-20,-0.16194503171247357
2020-07-21,-0.17426759287224403
2020-07-22,-0.25567300916138125
2020-07-23,-0.3010570824524313
2020-07-24,-0.17632135306553912
2020-07-27,-0.1657505285412262
2020-07-28,-0.1821000704721635
2020-07-29,-0.1678646934460888
2020-07-30,-0.03636363636363636
2020-07-31,0.015081042988019731
2020-08-03,0.19478505990133896
2020-08-04,0.22396053558844256
2020-08-05,0.043410852713178294
2020-08-06,-0.002536997885835095
2020-08-07,-0.12050739957716702
2020-08-10,-0.1963354474982382
2020-08-11,-0.11035940803382664
2020-08-12,0.06863988724453841
2020-08-13,0.22607470049330514
2020-08-14,0.03298097251585624
2020-08-17,0.03340380549682875
2020-08-18,-0.0023960535588442564
2020-08-19,-0.02159468438538206
2020-08-20,-0.01253397765025672
2020-08-21,0.15554213228631833
2020-08-24,-0.010570824524312896
2020-08-25,0.03141045001510118
2020-08-26,-0.023960535588442564
2020-08-27,-0.04594785059901339
2020-08-28,-0.12684989429175475
2020-08-31,-0.06469344608879493
2020-09-01,-0.07343199436222692
2020-09-02,0.013107822410147992
2020-09-03,-0.060324171952078925
2020-09-04,-0.04510218463706836
2020-09-07,-0.020859760394644114
2020-09-08,0.021987315010570826
2020-09-09,0.11317829457364341
2020-09-10,-0.059760394644115575
2020-09-11,0.0952783650458069
2020-09-14,0.13629316420014095
2020-09-15,0.10176180408738549
2020-09-16,0.06892177589852008
2020-09-17,0.13150105708245244
2020-09-18,-0.04989429175475687
2020-09-21,-0.18491895701198027
2020-09-22,-0.09654686398872446
2020-09-23,-0.08118393234672304
2020-09-24,-0.2091613812544045
2020-09-25,-0.12417195207892882
2020-09-28,0.08188865398167723
2020-09-29,0.009584214235377026
2020-09-30,-0.15715292459478505
2020-10-09,-0.08090204369274137
2020-10-12,-0.10782241014799154
2020-10-13,-0.10176180408738549
2020-10-14,-0.10415785764622974
2020-10-15,-0.005355884425651868
2020-10-16,-0.05708245243128964
2020-10-19,-0.10528541226215644
2020-10-20,-0.12854122621564482
2020-10-21,-0.2215644820295983
2020-10-22,-0.2255109231853418
2020-10-23,-0.26892177589852007
2020-10-26,-0.12346723044397463
2020-10-27,-0.04284707540521494
2020-10-28,-0.10824524312896405
2020-10-29,0.10119802677942213
2020-10-30,0.09711064129668781
2020-11-02,-0.024947145877378434
2020-11-03,0.05200845665961945
2020-11-04,0.15101177891875567
2020-11-05,0.0861169837914024
2020-11-06,0.15757575757575756
2020-11-09,0.054940711462450595
2020-11-10,-0.15046113306982872
2020-11-11,-0.03579985905567301
2020-11-12,-0.015081042988019731
2020-11-13,-0.05764622973925299
2020-11-16,-0.08208168642951251
2020-11-17,0.01699604743083004
2020-11-18,-0.030039525691699605
2020-11-19,-0.005928853754940711
2020-11-20,-0.05006587615283267
2020-11-23,-0.015678524374176547
2020-11-24,0.03069828722002635
2020-11-25,0.033069828722002634
2020-11-26,-0.07707509881422925
2020-11-27,-0.210935441370224
2020-11-30,-0.175098814229249
2020-12-01,-0.25296442687747034
2020-12-02,-0.20382081686429512
2020-12-03,-0.04914361001317523
2020-12-04,0.07427766032417195
2020-12-07,0.07272727272727272
2020-12-08,-0.01916842847075405
2020-12-09,0.02938076416337286
2020-12-10,0.008695652173913044
2020-12-11,-0.06930171277997364
2020-12-14,-0.0828752642706131
2020-12-15,0.006587615283267457
2020-12-16,-0.24005270092226613
2020-12-17,-0.17180500658761527
2020-12-18,-0.17246376811594202
2020-12-21,-0.10669485553206483
2020-12-22,0.037209302325581395
2020-12-23,0.035377026074700495
2020-12-24,-0.001976284584980237
2020-12-25,-0.09203664552501761
2020-12-28,-0.12135306553911206
2020-12-29,-0.27088274044795785
2020-12-30,-0.2150197628458498
2020-12-31,-0.22990777338603424
2021-01-04,-0.04453227931488801
2021-01-05,0.005665349143610013
2021-01-06,-0.04018445322793149
2021-01-07,0.0011857707509881424
2021-01-08,-0.06534914361001318
2021-01-11,-0.13438735177865613
2021-01-12,-0.010540184453227932
2021-01-13,-0.03741765480895916
2021-01-14,0.06416337285902503
2021-01-15,-0.043478260869565216
2021-01-18,-0.23135704874835308
2021-01-19,-0.34677206851119896
2021-01-20,-0.40737812911725957
2021-01-21,-0.43122529644268776
2021-01-22,-0.3648221343873518
2021-01-25,-0.4712779973649539
2021-01-26,-0.4420289855072464
2021-01-27,-0.3160737812911726
2021-01-28,-0.1857646229739253
2021-01-29,-0.06948555320648343
2021-02-01,0.09696969696969697
2021-02-02,0.16856941508104298
2021-02-03,0.2142353770260747
2021-02-04,0.27329105003523607
2021-02-05,0.1850599013389711
2021-02-08,0.050461133069828724
2021-02-09,0.03320158102766799
2021-02-10,-0.08827404479578392
2021-02-18,-0.0691699604743083
2021-02-19,0.009617918313570487
2021-02-22,0.024242424242424242
2021-02-23,0.028329809725158563
2021-02-24,0.11949934123847167
2021-02-25,-0.010935441370223979
2021-02-26,-0.14225309574146783
2021-03-01,-0.11627906976744186
2021-03-02,-0.15785764622973925
2021-03-03,-0.13798449612403102
2021-03-04,-0.10951374207188161
2021-03-05,0.02438336856941508
2021-03-08,-0.18300395256916996
2021-03-09,-0.007773386034255599
2021-03-10,0.08231148696264975
2021-03-11,0.19130434782608696
2021-03-12,0.12473572938689217
2021-03-15,0.006060606060606061
2021-03-16,0.06034255599472991
2021-03-17,-0.10421607378129118
2021-03-18,-0.1372859025032938
2021-03-19,-0.11001317523056653
2021-03-22,-0.09367588932806324
2021-03-23,-0.15573122529644268
2021-03-24,-0.042142353770260745
2021-03-25,-0.053558844256518676
2021-03-26,-0.045525017618040876
2021-03-29,-0.07047216349541931
2021-03-30,-0.06145172656800564
2021-03-31,-0.0998187858652975
2021-04-01,-0.3023255813953488
2021-04-02,-0.21000704721634955
2021-04-06,-0.21099365750528543
2021-04-07,-0.4272022551092319
2021-04-08,-0.34782608695652173
2021-04-09,-0.23227931488801054
2021-04-12,-0.09316420014094433
2021-04-13,0.02450592885375494
2021-04-14,0.057444005270092226
2021-04-15,0.17839262187088273
2021-04-16,0.07588932806324111
2021-04-19,0.07977448907681466
2021-04-20,0.0986824769433465
2021-04-21,0.07498238195912614
2021-04-22,0.03551797040169133
2021-04-23,-0.12783650458069062
2021-04-26,-0.1300395256916996
2021-04-27,0.0033826638477801266
2021-04-28,-0.07131782945736434
2021-04-29,0.053156146179401995
2021-04-30,0.16279069767441862
2021-05-06,-0.015644820295983086
2021-05-07,-0.0631430584918957
2021-05-10,-0.06772068511198946
2021-05-11,-0.1660324171952079
2021-05-12,-0.13136011275546158
2021-05-13,0.07338603425559947
2021-05-14,-0.11264822134387352
2021-05-17,-0.02806324110671937
2021-05-18,0.04073291050035236
2021-05-19,0.17285902503293807
2021-05-20,0.2375494071146245
2021-05-21,0.3564482029598309
2021-05-24,0.21818181818181817
2021-05-25,-0.001832276250880902
2021-05-26,-0.1463002114164905
2021-05-27,0.008879492600422832
2021-05-28,-0.03819591261451727
2021-05-31,-0.07808315715292459
2021-06-01,-0.011839323467230444
2021-06-02,0.13516560958421422
2021-06-03,0.0308300395256917
2021-06-04,-0.00408738548273432
2021-06-07,-0.0284707540521494
2021-06-08,0.17209302325581396
2021-06-09,-0.05905567300916138
2021-06-10,0.04778012684989429
2021-06-11,-0.05200845665961945
2021-06-15,-0.03890063424947146
2021-06-16,0.0668076109936575
2021-06-17,0.0266384778012685
2021-06-18,0.035940803382663845
2021-06-21,0.021292660827544548
2021-06-22,0.24693446088794926
2021-06-23,0.18115942028985507
2021-06-24,0.21789992952783652
2021-06-25,0.16842847075405215
