date,ic
2018-09-10,0.10888501742160278
2018-09-11,0.03508629770683089
2018-09-12,-0.13118466898954703
2018-09-13,-0.1624904256483204
2018-09-14,-0.14190283400809717
2018-09-17,-0.07665505226480836
2018-09-18,-0.14554655870445343
2018-09-19,-0.06275303643724696
2018-09-20,0.0868421052631579
2018-09-21,-0.025506072874493926
2018-09-25,-0.10979661291629528
2018-09-26,-0.1023417875374767
2018-09-27,-0.18000604047115676
2018-09-28,-0.04659265861761608
2018-10-08,0.015856236786469344
2018-10-09,0.15795832074901842
2018-10-10,0.1421602787456446
2018-10-11,0.13606161280579884
2018-10-12,0.04847478103292057
2018-10-15,0.16294170945333736
2018-10-16,0.3443068559347629
2018-10-17,0.34868619752340685
2018-10-18,0.3846689895470383
2018-10-19,-0.09051130378413419
