date,ic
2018-09-10,0.14616724738675957
2018-09-11,0.03670691191961754
2018-09-12,-0.2641114982578397
2018-09-13,-0.27125506072874495
2018-09-14,-0.46336032388663967
2018-09-17,-0.39198606271777003
2018-09-18,-0.20425101214574898
2018-09-19,-0.13765182186234817
2018-09-20,0.03785425101214575
2018-09-21,-0.1354251012145749
2018-09-25,-0.1966615347216595
2018-09-26,-0.17996920832995705
2018-09-27,0.0200845665961945
2018-09-28,0.07722226723928369
2018-10-08,0.2327091513138025
2018-10-09,0.11507097553609182
2018-10-10,0.21829268292682927
2018-10-11,0.22636665659921473
2018-10-12,0.12352763515554213
2018-10-15,0.11461794019933555
2018-10-16,-0.02536997885835095
2018-10-17,0.04469948655995168
2018-10-18,-0.06742160278745644
2018-10-19,-0.07398103881371039
